  -6.9804215206632145        0.0000000000000000     
  -6.9803703961066006        4.5687973567820237E-004
  -6.9800125989564830        1.8269623051318140E-003
  -6.9790418302526724        4.1085784737949979E-003
  -6.9771525378463988        7.2989484438222632E-003
  -6.9740402886685340        1.1394185240843954E-002
  -6.9694021396343944        1.6389299449645768E-002
  -6.9629370067332257        2.2278205293002638E-002
  -6.9543460318526877        2.9053728046260850E-002
  -6.9433329468914353        3.6707612778634824E-002
  -6.9296044347161541        4.5230534410568707E-002
  -6.9128704865233157        5.4612109074909446E-002
  -6.8928447551702234        6.4840906768049322E-002
  -6.8692449040449013        7.5904465275624750E-002
  -6.8417929510497677        8.7789305355804786E-002
  -6.8102156072799955       0.10048094716167100     
  -6.7742446099839499       0.11396392788268050     
  -6.7336170494000296       0.12822182058371875     
  -6.6880756890717050       0.14323725421878947     
  -6.6373692792505308       0.15899193479495860     
  -6.5812528630052451       0.17546666766076657     
  -6.5194880746640722       0.19264138089195443     
  -6.4518434302265666       0.21049514974601180     
  -6.3780946093912174       0.22900622215575217     
  -6.2980247288551761       0.24815204523085654     
  -6.2114246065531535       0.26790929273509573     
  -6.1180930165135479       0.28825389350575659     
  -6.0178369340212932       0.30916106078064548     
  -5.9104717707887362       0.33060532239694024     
  -5.7958215998480416       0.35256055182509660     
  -5.6737193698910939       0.37500000000000033     
  -5.5440071087957872       0.39789632791058238     
  -5.4065361160907237       0.42122163990819239     
  -5.2611671441238279       0.44494751769315039     
  -5.1077705677141676       0.46904505493806647     
  -4.9462265420802662       0.49348489250574890     
  -4.7764251488525087       0.51823725421878997     
  -4.5982665299917400       0.54327198313725122     
  -4.4116610094509099       0.56855857830024981     
  -4.2165292024315200       0.59406623188668117     
  -4.0128021121017712       0.61976386674980288     
  -3.8004212136585780       0.64562017427995178     
  -3.5793385256310182       0.67160365254926080     
  -3.3495166683383797       0.69768264469190688     
  -3.1109289094315251       0.72382537747312514     
  -2.8635591964621563       0.75000000000000089     
  -2.6074021764402415       0.77617462252687652     
  -2.3424632023558134       0.80231735530809489     
  -2.0687583266571705       0.82839634745074120     
  -1.7863142816934472       0.85437982572005011     
  -1.4951684471453577       0.88023613325019867     
  -1.1953688044838238       0.90593376811332060     
 -0.88697387851193188       0.93144142169975197     
 -0.57005266606147753       0.95672801686275033     
 -0.24468455193096350       0.98176274578121170     
   8.9040787832561641E-002   1.0065151074942527     
  0.43102349518994298        1.0309549450619353     
  0.78115365177156626        1.0550524823068512     
   1.1393114127959523        1.0787783600918095     
   1.5053671530821715        1.1021036720894193     
   1.8791816249781474        1.1250000000000013     
   2.2606061280124807        1.1474394481749051     
   2.6494826900630697        1.1693946776030615     
   3.0456442598217963        1.1908389392193561     
   3.4489149103208243        1.2117461064942450     
   3.8591100532725013        1.2320907072649059     
   4.2760366639617606        1.2518479547691452     
   4.6994935164170011        1.2709937778442493     
   5.1292714285729355        1.2895048502539896     
   5.5651535171267126        1.3073586191080468     
   6.0069154617768215        1.3245333323392345     
   6.4543257785228194        1.3410080652050425     
   6.9071461016929261        1.3567627457812117     
   7.3651314743558851        1.3717781794162824     
   7.8280306467632448        1.3860360721173206     
   8.2955863824584846        1.3995190528383299     
   8.7675357716799915        1.4122106946441964     
   9.2436105516761451        1.4240955347243762     
   9.7235374335421056        1.4351590932319513     
   10.207038435180294        1.4453878909250912     
   10.693831219978740        1.4547694655894321     
   11.183629440794743        1.4632923872213659     
   11.676143088824769        1.4709462719537396     
   12.171078846935515        1.4777217947069978     
   12.668140447025628        1.4836107005503547     
   13.167029030982771        1.4886058147591563     
   13.667443514796190        1.4927010515561778     
   14.169080955381197        1.4958914215262051     
   14.671636919668668        1.4981730376948683     
   15.174805855509831        1.4995431202643219     
