  -9.0666666666666664        0.0000000000000000     
  -9.0410222607356339        2.0000000000000000E-002
  -8.9941333333333322        4.0000000000000001E-002
  -8.9334144246592615        5.9999999999999998E-002
  -8.8615114192184095        8.0000000000000002E-002
  -8.7799534921447329       0.10000000000000001     
  -8.6897724109396783       0.12000000000000001     
  -8.5917256223721612       0.14000000000000001     
  -8.4863999999999997       0.16000000000000000     
  -8.3742677065287996       0.17999999999999999     
  -8.2557193468267425       0.19999999999999998     
  -8.1310850697738868       0.21999999999999997     
  -8.0006487306074288       0.23999999999999996     
  -7.8646577999957277       0.25999999999999995     
  -7.7233305343288050       0.27999999999999997     
  -7.5768613102526157       0.29999999999999999     
  -7.4254246870806107       0.32000000000000001     
  -7.2691785625490217       0.34000000000000002     
  -7.1082666666666672       0.36000000000000004     
  -6.9428205621770882       0.38000000000000006     
  -6.7729612704912014       0.40000000000000008     
  -6.5988006087129527       0.42000000000000010     
  -6.4204423006017706       0.44000000000000011     
  -6.2379829083712197       0.46000000000000013     
  -6.0515126208507635       0.48000000000000015     
  -5.8611159252876490       0.50000000000000011     
  -5.6668721839891543       0.52000000000000013     
  -5.4688561324667324       0.54000000000000015     
  -5.2671383123106192       0.56000000000000016     
  -5.0617854493963641       0.58000000000000018     
  -4.8528607859929949       0.60000000000000020     
  -4.6404243737554909       0.62000000000000022     
  -4.4245333333333310       0.64000000000000024     
  -4.2052420853325057       0.66000000000000025     
  -3.9826025565717131       0.68000000000000027     
  -3.7566643649303972       0.70000000000000029     
  -3.5274749855637242       0.72000000000000031     
  -3.2950799008321967       0.74000000000000032     
  -3.0595227359418087       0.76000000000000034     
  -2.8208453819996087       0.78000000000000036     
  -2.5790881079472716       0.80000000000000038     
  -2.3342896626327643       0.82000000000000040     
  -2.0864873681099256       0.84000000000000041     
  -1.8357172051121444       0.86000000000000043     
  -1.5820138915244206       0.88000000000000045     
  -1.3254109545744679       0.90000000000000047     
  -1.0659407973748276       0.92000000000000048     
 -0.80363476037194637       0.94000000000000050     
 -0.53852317819274653       0.96000000000000052     
 -0.27063543232264120       0.98000000000000054     
   6.0396132539608514E-015   1.0000000000000004     
  0.27335550033058964        1.0200000000000005     
  0.54940426670085341        1.0400000000000005     
  0.82812027416458078        1.0600000000000005     
   1.1094782379620078        1.0800000000000005     
   1.3934535790836529        1.1000000000000005     
   1.6800223920362327        1.1200000000000006     
   1.9691614146329051        1.1400000000000006     
   2.2608479996472006        1.1600000000000006     
   2.5550600881854129        1.1800000000000006     
   2.8517761846457561        1.2000000000000006     
   3.1509753331447445        1.2200000000000006     
   3.4526370953020744        1.2400000000000007     
   3.7567415292849966        1.2600000000000007     
   4.0632691700217904        1.2800000000000007     
   4.3722010105018514        1.3000000000000007     
   4.6835184840867710        1.3200000000000007     
   4.9972034477632823        1.3400000000000007     
   5.3132381662745036        1.3600000000000008     
   5.6316052970711246        1.3800000000000008     
   5.9522878760289046        1.4000000000000008     
   6.2752693038829701        1.4200000000000008     
   6.6005333333333471        1.4400000000000008     
   6.9280640567796024        1.4600000000000009     
   7.2578458946456887        1.4800000000000009     
   7.5898635842589588        1.5000000000000009     
   7.9241021692499727        1.5200000000000009     
   8.2605469894421812        1.5400000000000009     
